timestamp,iteration,alpha,alpha_smoothed,alpha_geo,alpha_vel,alpha_dir,error_distance,velocity_magnitude
1772442856.7643814,1492,0.7341643919997738,0.7341643919997738,0.0,0.6155663643289494,1.0,0.0,0.0
1772442856.777105,1493,0.7141463109950462,0.7141463109950462,0.0,0.6155663643289496,1.0,0.0,0.0
1772442856.7890084,1494,0.722478849344188,0.722478849344188,0.0,1.0,1.0,0.0,0.0
1772442856.8018486,1495,0.7303947607758728,0.7303947607758728,0.0,1.0,1.0,0.0,0.0
1772442856.8141282,1496,0.7379148766359733,0.7379148766359733,0.0,1.0,1.0,0.0,0.0
1772442856.8269236,1497,0.7382735711809112,0.7382735711809112,0.0,0.8675125693942174,1.0,0.0,0.0
1772442856.8393707,1498,0.7086954324233083,0.7086954324233083,0.0,0.46276639166160405,1.0,0.0,0.0
1772442856.8515723,1499,0.689950799397404,0.689950799397404,0.0,0.6155663643289496,1.0,0.0,0.0
1772442856.8637443,1500,0.6994931133264279,0.6994931133264279,0.0,1.0,1.0,0.0,0.0
1772442856.876433,1501,0.7085583115590007,0.7085583115590007,0.0,1.0,1.0,0.0,0.0
1772442856.8888967,1502,0.7171702498799448,0.7171702498799448,0.0,1.0,1.0,0.0,0.0
1772442856.901025,1503,0.7253515912848417,0.7253515912848417,0.0,1.0,1.0,0.0,0.0
1772442856.9137414,1504,0.7072359352737809,0.7072359352737809,0.0,0.6339713642752656,1.0,0.0,0.0
1772442856.926219,1505,0.6900260620632731,0.6900260620632731,0.0,0.6339713642752657,1.0,0.0,0.0
1772442856.9389575,1506,0.6995646128590036,0.6995646128590036,0.0,1.0,1.0,0.0,0.0
1772442856.9511168,1507,0.7086262361149476,0.7086262361149476,0.0,1.0,1.0,0.0,0.0
1772442856.9639394,1508,0.7172347782080943,0.7172347782080943,0.0,1.0,1.0,0.0,0.0
1772442856.9763348,1509,0.6980631778929507,0.6980631778929507,0.0,0.6155663643289494,1.0,0.0,0.0
1772442856.9887004,1510,0.7071998728971973,0.7071998728971973,0.0,1.0,1.0,0.0,0.0
1772442857.0011,1511,0.6885300178475986,0.6885300178475986,0.0,0.6155663643289496,1.0,0.0,0.0
1772442857.0140202,1512,0.6981433708541128,0.6981433708541128,0.0,1.0,1.0,0.0,0.0
1772442857.0264037,1513,0.7072760562103013,0.7072760562103013,0.0,1.0,1.0,0.0,0.0
1772442857.0387833,1514,0.7159521072986804,0.7159521072986804,0.0,1.0,1.0,0.0,0.0
1772442857.051028,1515,0.7241943558326406,0.7241943558326406,0.0,1.0,1.0,0.0,0.0
1772442857.0640178,1516,0.7320244919399027,0.7320244919399027,0.0,1.0,1.0,0.0,0.0
1772442857.0765643,1517,0.7394631212418017,0.7394631212418017,0.0,1.0,1.0,0.0,0.0
1772442857.0887766,1518,0.7191801037749728,0.7191801037749728,0.0,0.6155663643289494,1.0,0.0,0.0
1772442857.1015513,1519,0.6999112371814853,0.6999112371814853,0.0,0.6155663643289496,1.0,0.0,0.0
1772442857.11396,1520,0.7089555292213052,0.7089555292213052,0.0,1.0,1.0,0.0,0.0
1772442857.1264713,1521,0.7175476066591341,0.7175476066591341,0.0,1.0,1.0,0.0,0.0
1772442857.1389043,1522,0.7257100802250716,0.7257100802250716,0.0,1.0,1.0,0.0,0.0
1772442857.1511097,1523,0.7334644301127121,0.7334644301127121,0.0,1.0,1.0,0.0,0.0
1772442857.164072,1524,0.7408310625059706,0.7408310625059706,0.0,1.0,1.0,0.0,0.0
1772442857.1764505,1525,0.7478293632795663,0.7478293632795663,0.0,1.0,1.0,0.0,0.0
1772442857.1887069,1526,0.7476923334923246,0.7476923334923246,0.0,0.8675125693942174,1.0,0.0,0.0
1772442857.201186,1527,0.7176432566191511,0.7176432566191511,0.0,0.46276639166160405,1.0,0.0,0.0
1772442857.214056,1528,0.6984512323834546,0.6984512323834546,0.0,0.6155663643289496,1.0,0.0,0.0
1772442857.226569,1529,0.7075685246631761,0.7075685246631761,0.0,1.0,1.0,0.0,0.0
1772442857.2390213,1530,0.6888802370252785,0.6888802370252785,0.0,0.6155663643289494,1.0,0.0,0.0
1772442857.2512152,1531,0.6711263637692756,0.6711263637692756,0.0,0.6155663643289496,1.0,0.0,0.0
1772442857.2640402,1532,0.681609899479706,0.681609899479706,0.0,1.0,1.0,0.0,0.0
1772442857.2767572,1533,0.6642195431009817,0.6642195431009817,0.0,0.6155663643289494,1.0,0.0,0.0
1772442857.2888813,1534,0.6476987045411937,0.6476987045411937,0.0,0.6155663643289496,1.0,0.0,0.0
1772442857.301405,1535,0.6593536232130282,0.6593536232130282,0.0,1.0,1.0,0.0,0.0
1772442857.3138964,1536,0.6704257959512709,0.6704257959512709,0.0,1.0,1.0,0.0,0.0
1772442857.3264763,1537,0.6809443600526016,0.6809443600526016,0.0,1.0,1.0,0.0,0.0
1772442857.3392928,1538,0.6635872806452326,0.6635872806452326,0.0,0.6155663643289494,1.0,0.0,0.0
1772442857.3512466,1539,0.6470980552082322,0.6470980552082322,0.0,0.6155663643289496,1.0,0.0,0.0
1772442857.364028,1540,0.6587830063467147,0.6587830063467147,0.0,1.0,1.0,0.0,0.0
1772442857.3764932,1541,0.6698837099282732,0.6698837099282732,0.0,1.0,1.0,0.0,0.0
1772442857.388904,1542,0.6804293783307537,0.6804293783307537,0.0,1.0,1.0,0.0,0.0
1772442857.400998,1543,0.6904477633131102,0.6904477633131102,0.0,1.0,1.0,0.0,0.0
1772442857.4136794,1544,0.6999652290463488,0.6999652290463488,0.0,1.0,1.0,0.0,0.0
1772442857.4262369,1545,0.7090068214929256,0.7090068214929256,0.0,1.0,1.0,0.0,0.0
1772442857.4393208,1546,0.6902466190135405,0.6902466190135405,0.0,0.6155663643289494,1.0,0.0,0.0
1772442857.4515743,1547,0.6724244266581245,0.6724244266581245,0.0,0.6155663643289496,1.0,0.0,0.0
1772442857.464093,1548,0.6828430592241125,0.6828430592241125,0.0,1.0,1.0,0.0,0.0
1772442857.476581,1549,0.692740760161801,0.692740760161801,0.0,1.0,1.0,0.0,0.0
1772442857.4888852,1550,0.6747938607489721,0.6747938607489721,0.0,0.6155663643289494,1.0,0.0,0.0
1772442857.5011911,1551,0.6577443063067846,0.6577443063067846,0.0,0.6155663643289496,1.0,0.0,0.0
1772442857.5140882,1552,0.6688969448903396,0.6688969448903396,0.0,1.0,1.0,0.0,0.0
1772442857.5265136,1553,0.6794919515447168,0.6794919515447168,0.0,1.0,1.0,0.0,0.0
1772442857.5389194,1554,0.6895572078663751,0.6895572078663751,0.0,1.0,1.0,0.0,0.0
1772442857.5515451,1555,0.6717694860683174,0.6717694860683174,0.0,0.6155663643289494,1.0,0.0,0.0
1772442857.563848,1556,0.6548711503601626,0.6548711503601626,0.0,0.6155663643289496,1.0,0.0,0.0
1772442857.5768445,1557,0.6486537186554351,0.6486537186554351,0.0,0.7317488658716096,1.0,0.0,0.0
1772442857.5889754,1558,0.6415096228082402,0.6415096228082402,0.0,0.7175840332031018,1.0,0.0,0.0
1772442857.601121,1559,0.6534739955667224,0.6534739955667224,0.0,1.0,1.0,0.0,0.0
1772442857.6139717,1560,0.6648401496872804,0.6648401496872804,0.0,1.0,1.0,0.0,0.0
1772442857.6264195,1561,0.6756379961018106,0.6756379961018106,0.0,1.0,1.0,0.0,0.0
1772442857.6388443,1562,0.6858959501956142,0.6858959501956142,0.0,1.0,1.0,0.0,0.0
1772442857.6510355,1563,0.6682912912810947,0.6682912912810947,0.0,0.6155663643289494,1.0,0.0,0.0
1772442857.6640086,1564,0.651566865312301,0.651566865312301,0.0,0.6155663643289496,1.0,0.0,0.0
1772442857.676516,1565,0.6630283759455802,0.6630283759455802,0.0,1.0,1.0,0.0,0.0
1772442857.6889603,1566,0.6739168110471954,0.6739168110471954,0.0,1.0,1.0,0.0,0.0
1772442857.7014112,1567,0.6569111090900968,0.6569111090900968,0.0,0.6155663643289494,1.0,0.0,0.0
1772442857.7139778,1568,0.640755692230853,0.640755692230853,0.0,0.6155663643289496,1.0,0.0,0.0
1772442857.7264957,1569,0.6527577615182045,0.6527577615182045,0.0,1.0,1.0,0.0,0.0
1772442857.7391675,1570,0.6368100120375554,0.6368100120375554,0.0,0.6155663643289494,1.0,0.0,0.0
1772442857.7511263,1571,0.6216596500309387,0.6216596500309387,0.0,0.6155663643289496,1.0,0.0,0.0
1772442857.763839,1572,0.634616521428286,0.634616521428286,0.0,1.0,1.0,0.0,0.0
1772442857.7775898,1573,0.6469255492557658,0.6469255492557658,0.0,1.0,1.0,0.0,0.0
1772442857.7893658,1574,0.6586191256918718,0.6586191256918718,0.0,1.0,1.0,0.0,0.0
1772442857.801635,1575,0.6697280233061723,0.6697280233061723,0.0,1.0,1.0,0.0,0.0
1772442857.81382,1576,0.6802814760397579,0.6802814760397579,0.0,1.0,1.0,0.0,0.0
1772442857.8261015,1577,0.6903072561366641,0.6903072561366641,0.0,1.0,1.0,0.0,0.0
1772442857.8386064,1578,0.6998317472287251,0.6998317472287251,0.0,1.0,1.0,0.0,0.0
1772442857.851065,1579,0.68153029846255,0.68153029846255,0.0,0.6155663643289494,1.0,0.0,0.0
1772442857.863764,1580,0.6641439221346835,0.6641439221346835,0.0,0.6155663643289496,1.0,0.0,0.0
1772442857.8765726,1581,0.6476268646232105,0.6476268646232105,0.0,0.6155663643289494,1.0,0.0,0.0
1772442857.8887308,1582,0.631935659987311,0.631935659987311,0.0,0.6155663643289496,1.0,0.0,0.0
1772442857.901331,1583,0.6443787308868396,0.6443787308868396,0.0,1.0,1.0,0.0,0.0
1772442857.9138417,1584,0.6561996482413918,0.6561996482413918,0.0,1.0,1.0,0.0,0.0
1772442857.9264817,1585,0.6674295197282163,0.6674295197282163,0.0,1.0,1.0,0.0,0.0
1772442857.9389653,1586,0.6780978976406996,0.6780978976406996,0.0,1.0,1.0,0.0,0.0
1772442857.9511654,1587,0.6882328566575588,0.6882328566575588,0.0,1.0,1.0,0.0,0.0
1772442857.9636598,1588,0.697861067723575,0.697861067723575,0.0,1.0,1.0,0.0,0.0
1772442857.9760208,1589,0.7070078682362905,0.7070078682362905,0.0,1.0,1.0,0.0,0.0
1772442857.9886174,1590,0.7156973287233701,0.7156973287233701,0.0,1.0,1.0,0.0,0.0
1772442858.0010793,1591,0.7239523161860958,0.7239523161860958,0.0,1.0,1.0,0.0,0.0
1772442858.0136163,1592,0.7317945542756852,0.7317945542756852,0.0,1.0,1.0,0.0,0.0
1772442858.0264854,1593,0.7392446804607951,0.7392446804607951,0.0,1.0,1.0,0.0,0.0
1772442858.0387733,1594,0.7463223003366495,0.7463223003366495,0.0,1.0,1.0,0.0,0.0
1772442858.0510147,1595,0.7530460392187112,0.7530460392187112,0.0,1.0,1.0,0.0,0.0
1772442858.0636206,1596,0.7594335911566698,0.7594335911566698,0.0,1.0,1.0,0.0,0.0
1772442858.0759356,1597,0.7655017654977304,0.7655017654977304,0.0,1.0,1.0,0.0,0.0
1772442858.0885549,1598,0.771266531121738,0.771266531121738,0.0,1.0,1.0,0.0,0.0
1772442858.1010957,1599,0.7767430584645453,0.7767430584645453,0.0,1.0,1.0,0.0,0.0
1772442858.1136236,1600,0.7819457594402122,0.7819457594402122,0.0,1.0,1.0,0.0,0.0
1772442858.1260693,1601,0.7868883253670957,0.7868883253670957,0.0,1.0,1.0,0.0,0.0
1772442858.1390927,1602,0.7915837629976351,0.7915837629976351,0.0,1.0,1.0,0.0,0.0
1772442858.151112,1603,0.7960444287466475,0.7960444287466475,0.0,1.0,1.0,0.0,0.0
1772442858.1636055,1604,0.8002820612082093,0.8002820612082093,0.0,1.0,1.0,0.0,0.0
1772442858.1761029,1605,0.804307812046693,0.804307812046693,0.0,1.0,1.0,0.0,0.0
1772442858.1888452,1606,0.7807825600396194,0.7807825600396194,0.0,0.6155663643289494,1.0,0.0,0.0
1772442858.2011487,1607,0.7584335706328995,0.7584335706328995,0.0,0.6155663643289496,1.0,0.0,0.0
1772442858.2141132,1608,0.7372020306965157,0.7372020306965157,0.0,0.6155663643289494,1.0,0.0,0.0
1772442858.226815,1609,0.717032067756951,0.717032067756951,0.0,0.6155663643289496,1.0,0.0,0.0
1772442858.2389061,1610,0.7252203182679977,0.7252203182679977,0.0,1.0,1.0,0.0,0.0
1772442858.2512264,1611,0.732999156253492,0.732999156253492,0.0,1.0,1.0,0.0,0.0
1772442858.2640858,1612,0.7403890523397115,0.7403890523397115,0.0,1.0,1.0,0.0,0.0
1772442858.2769442,1613,0.7474094536216201,0.7474094536216201,0.0,1.0,1.0,0.0,0.0
1772442858.2890878,1614,0.7267291195358002,0.7267291195358002,0.0,0.6155663643289494,1.0,0.0,0.0
1772442858.3014371,1615,0.7070828021542713,0.7070828021542713,0.0,0.6155663643289496,1.0,0.0,0.0
1772442858.3141792,1616,0.7157685159454519,0.7157685159454519,0.0,1.0,1.0,0.0,0.0
1772442858.3264651,1617,0.7240199440470735,0.7240199440470735,0.0,1.0,1.0,0.0,0.0
1772442858.3385952,1618,0.731858800743614,0.731858800743614,0.0,1.0,1.0,0.0,0.0
1772442858.3512104,1619,0.7119559993016944,0.7119559993016944,0.0,0.6155663643289494,1.0,0.0,0.0
1772442858.3641524,1620,0.7203980532355039,0.7203980532355039,0.0,1.0,1.0,0.0,0.0
1772442858.377037,1621,0.7284180044726228,0.7284180044726228,0.0,1.0,1.0,0.0,0.0
1772442858.3890936,1622,0.7086872428442528,0.7086872428442528,0.0,0.6155663643289496,1.0,0.0,0.0
1772442858.4012537,1623,0.7172927346009343,0.7172927346009343,0.0,1.0,1.0,0.0,0.0
1772442858.4140878,1624,0.7254679517697818,0.7254679517697818,0.0,1.0,1.0,0.0,0.0
1772442858.4264998,1625,0.7332344080801869,0.7332344080801869,0.0,1.0,1.0,0.0,0.0
1772442858.438596,1626,0.7406125415750717,0.7406125415750717,0.0,1.0,1.0,0.0,0.0
1772442858.4510243,1627,0.7476217683952123,0.7476217683952123,0.0,1.0,1.0,0.0,0.0
1772442858.463494,1628,0.7542805338743459,0.7542805338743459,0.0,1.0,1.0,0.0,0.0
1772442858.4760044,1629,0.7606063610795227,0.7606063610795227,0.0,1.0,1.0,0.0,0.0
1772442858.488546,1630,0.7666158969244408,0.7666158969244408,0.0,1.0,1.0,0.0,0.0
1772442858.501171,1631,0.7449752406734799,0.7449752406734799,0.0,0.6155663643289494,1.0,0.0,0.0
1772442858.5141742,1632,0.724416617235067,0.724416617235067,0.0,0.6155663643289496,1.0,0.0,0.0
1772442858.5267773,1633,0.7322356402722078,0.7322356402722078,0.0,1.0,1.0,0.0,0.0
1772442858.5388246,1634,0.7396637121574916,0.7396637121574916,0.0,1.0,1.0,0.0,0.0
1772442858.5511472,1635,0.7193706651448781,0.7193706651448781,0.0,0.6155663643289494,1.0,0.0,0.0
1772442858.564104,1636,0.7274419857865284,0.7274419857865284,0.0,1.0,1.0,0.0,0.0
1772442858.5765164,1637,0.707760025092463,0.707760025092463,0.0,0.6155663643289496,1.0,0.0,0.0
1772442858.5889158,1638,0.6905239473910212,0.6905239473910212,0.0,0.6339713642752656,1.0,0.0,0.0
1772442858.6010938,1639,0.6741496735746514,0.6741496735746514,0.0,0.6339713642752657,1.0,0.0,0.0
1772442858.6139731,1640,0.684482043794813,0.684482043794813,0.0,1.0,1.0,0.0,0.0
1772442858.6265066,1641,0.6942977955039665,0.6942977955039665,0.0,1.0,1.0,0.0,0.0
1772442858.639174,1642,0.7036227596276624,0.7036227596276624,0.0,1.0,1.0,0.0,0.0
1772442858.6514952,1643,0.6851317602415404,0.6851317602415404,0.0,0.6155663643289494,1.0,0.0,0.0
1772442858.6639423,1644,0.6675653108247245,0.6675653108247245,0.0,0.6155663643289496,1.0,0.0,0.0
1772442858.6769934,1645,0.6782268991823824,0.6782268991823824,0.0,1.0,1.0,0.0,0.0
1772442858.6890147,1646,0.6883554081221575,0.6883554081221575,0.0,1.0,1.0,0.0,0.0
1772442858.7013638,1647,0.6979774916149437,0.6979774916149437,0.0,1.0,1.0,0.0,0.0
1772442858.713901,1648,0.6797687556294576,0.6797687556294576,0.0,0.6155663643289494,1.0,0.0,0.0
1772442858.7266755,1649,0.6624704564432459,0.6624704564432459,0.0,0.6155663643289496,1.0,0.0,0.0
1772442858.7389302,1650,0.6733867875199777,0.6733867875199777,0.0,1.0,1.0,0.0,0.0
1772442858.7514634,1651,0.683757302042873,0.683757302042873,0.0,1.0,1.0,0.0,0.0
1772442858.7637918,1652,0.6936092908396235,0.6936092908396235,0.0,1.0,1.0,0.0,0.0
1772442858.776586,1653,0.7029686801965365,0.7029686801965365,0.0,1.0,1.0,0.0,0.0
1772442858.7886431,1654,0.7118601000856039,0.7118601000856039,0.0,1.0,1.0,0.0,0.0
1772442858.8010342,1655,0.7203069489802179,0.7203069489802179,0.0,1.0,1.0,0.0,0.0
1772442858.8135092,1656,0.7283314554301011,0.7283314554301011,0.0,1.0,1.0,0.0,0.0
1772442858.8260393,1657,0.7359547365574902,0.7359547365574902,0.0,1.0,1.0,0.0,0.0
1772442858.8386838,1658,0.7431968536285098,0.7431968536285098,0.0,1.0,1.0,0.0,0.0
1772442858.8512535,1659,0.7500768648459786,0.7500768648459786,0.0,1.0,1.0,0.0,0.0
1772442858.8641262,1660,0.7566128755025738,0.7566128755025738,0.0,1.0,1.0,0.0,0.0
1772442858.8763955,1661,0.7628220856263394,0.7628220856263394,0.0,1.0,1.0,0.0,0.0
1772442858.8885221,1662,0.7687208352439165,0.7687208352439165,0.0,1.0,1.0,0.0,0.0
1772442858.9009998,1663,0.7743246473806149,0.7743246473806149,0.0,1.0,1.0,0.0,0.0
1772442858.9135447,1664,0.7522985536068453,0.7522985536068453,0.0,0.6155663643289494,1.0,0.0,0.0
1772442858.9260843,1665,0.7313737645217642,0.7313737645217642,0.0,0.6155663643289496,1.0,0.0,0.0
1772442858.9386394,1666,0.7388449301945701,0.7388449301945701,0.0,1.0,1.0,0.0,0.0
1772442858.9511127,1667,0.7459425375837357,0.7459425375837357,0.0,1.0,1.0,0.0,0.0
1772442858.9639208,1668,0.72533554929981,0.72533554929981,0.0,0.6155663643289494,1.0,0.0,0.0
1772442858.9768655,1669,0.7057589104300807,0.7057589104300807,0.0,0.6155663643289496,1.0,0.0,0.0
1772442858.9891098,1670,0.7145108188074708,0.7145108188074708,0.0,1.0,1.0,0.0,0.0
1772442859.0015342,1671,0.7228251317659914,0.7228251317659914,0.0,1.0,1.0,0.0,0.0
1772442859.014382,1672,0.7239383135544284,0.7239383135544284,0.0,0.8675125693942174,1.0,0.0,0.0
1772442859.0265932,1673,0.6950769376781497,0.6950769376781497,0.0,0.46276639166160405,1.0,0.0,0.0
1772442859.0392523,1674,0.6770132293895034,0.6770132293895034,0.0,0.6155663643289496,1.0,0.0,0.0
1772442859.0513391,1675,0.6872024218189223,0.6872024218189223,0.0,1.0,1.0,0.0,0.0
1772442859.0641482,1676,0.6968821546268704,0.6968821546268704,0.0,1.0,1.0,0.0,0.0
1772442859.0763044,1677,0.7060779007944211,0.7060779007944211,0.0,1.0,1.0,0.0,0.0
1772442859.0886683,1678,0.7148138596535942,0.7148138596535942,0.0,1.0,1.0,0.0,0.0
1772442859.1011071,1679,0.7231130205698086,0.7231130205698086,0.0,1.0,1.0,0.0,0.0
1772442859.11358,1680,0.7309972234402123,0.7309972234402123,0.0,1.0,1.0,0.0,0.0
1772442859.1260762,1681,0.7384872161670959,0.7384872161670959,0.0,1.0,1.0,0.0,0.0
1772442859.1386628,1682,0.7456027092576353,0.7456027092576353,0.0,1.0,1.0,0.0,0.0
1772442859.1510866,1683,0.7523624276936477,0.7523624276936477,0.0,1.0,1.0,0.0,0.0
1772442859.1638098,1684,0.7587841602078594,0.7587841602078594,0.0,1.0,1.0,0.0,0.0
1772442859.1759884,1685,0.7648848060963607,0.7648848060963607,0.0,1.0,1.0,0.0,0.0
1772442859.1886463,1686,0.7706804196904368,0.7706804196904368,0.0,1.0,1.0,0.0,0.0
1772442859.2010233,1687,0.7761862526048091,0.7761862526048091,0.0,1.0,1.0,0.0,0.0
1772442859.2135372,1688,0.7814167938734629,0.7814167938734629,0.0,1.0,1.0,0.0,0.0
1772442859.2266462,1689,0.7863858080786839,0.7863858080786839,0.0,1.0,1.0,0.0,0.0
1772442859.2386863,1690,0.7911063715736438,0.7911063715736438,0.0,1.0,1.0,0.0,0.0
1772442859.2510874,1691,0.7955909068938558,0.7955909068938558,0.0,1.0,1.0,0.0,0.0
1772442859.263395,1692,0.7998512154480572,0.7998512154480572,0.0,1.0,1.0,0.0,0.0
1772442859.2759836,1693,0.7765487932709154,0.7765487932709154,0.0,0.6155663643289494,1.0,0.0,0.0
1772442859.2885919,1694,0.7544114922026307,0.7544114922026307,0.0,0.6155663643289496,1.0,0.0,0.0
1772442859.3012218,1695,0.7607307714913933,0.7607307714913933,0.0,1.0,1.0,0.0,0.0
1772442859.3139734,1696,0.7667340868157179,0.7667340868157179,0.0,1.0,1.0,0.0,0.0
1772442859.3264146,1697,0.7724372363738261,0.7724372363738261,0.0,1.0,1.0,0.0,0.0
1772442859.3389397,1698,0.7505055131503959,0.7505055131503959,0.0,0.6155663643289494,1.0,0.0,0.0
1772442859.3514411,1699,0.7296703760881372,0.7296703760881372,0.0,0.6155663643289496,1.0,0.0,0.0
1772442859.3639514,1700,0.7372267111826245,0.7372267111826245,0.0,1.0,1.0,0.0,0.0
1772442859.3764634,1701,0.7444052295223874,0.7444052295223874,0.0,1.0,1.0,0.0,0.0
1772442859.3888361,1702,0.7512248219451622,0.7512248219451622,0.0,1.0,1.0,0.0,0.0
1772442859.4011,1703,0.7577034347467982,0.7577034347467982,0.0,1.0,1.0,0.0,0.0
1772442859.4137225,1704,0.7638581169083525,0.7638581169083525,0.0,1.0,1.0,0.0,0.0
1772442859.4260728,1705,0.769705064961829,0.769705064961829,0.0,1.0,1.0,0.0,0.0
1772442859.4384754,1706,0.7752596656126317,0.7752596656126317,0.0,1.0,1.0,0.0,0.0
1772442859.4510067,1707,0.7805365362308943,0.7805365362308943,0.0,1.0,1.0,0.0,0.0
1772442859.4638307,1708,0.7855495633182437,0.7855495633182437,0.0,1.0,1.0,0.0,0.0
1772442859.4764383,1709,0.7903119390512257,0.7903119390512257,0.0,1.0,1.0,0.0,0.0
1772442859.4886482,1710,0.7674864806939254,0.7674864806939254,0.0,0.6155663643289494,1.0,0.0,0.0
1772442859.5012577,1711,0.7458022952544903,0.7458022952544903,0.0,0.6155663643289496,1.0,0.0,0.0
1772442859.513961,1712,0.7525520343906599,0.7525520343906599,0.0,1.0,1.0,0.0,0.0
1772442859.5265508,1713,0.731614571266388,0.731614571266388,0.0,0.6155663643289494,1.0,0.0,0.0
1772442859.538957,1714,0.7117239812983297,0.7117239812983297,0.0,0.6155663643289496,1.0,0.0,0.0
1772442859.5510328,1715,0.7201776361323073,0.7201776361323073,0.0,1.0,1.0,0.0,0.0
1772442859.5639174,1716,0.7282086082245861,0.7282086082245861,0.0,1.0,1.0,0.0,0.0
1772442859.5765433,1717,0.7358380317122509,0.7358380317122509,0.0,1.0,1.0,0.0,0.0
1772442859.5893884,1718,0.7157362687218994,0.7157362687218994,0.0,0.6155663643289494,1.0,0.0,0.0
1772442859.6012983,1719,0.6966395938810656,0.6966395938810656,0.0,0.6155663643289496,1.0,0.0,0.0
1772442859.6140466,1720,0.7058474680859065,0.7058474680859065,0.0,1.0,1.0,0.0,0.0
1772442859.6264784,1721,0.7145949485805053,0.7145949485805053,0.0,1.0,1.0,0.0,0.0
1772442859.6388202,1722,0.7229050550503742,0.7229050550503742,0.0,1.0,1.0,0.0,0.0
1772442859.6511483,1723,0.7034499408931165,0.7034499408931165,0.0,0.6155663643289494,1.0,0.0,0.0
1772442859.6638887,1724,0.7123172977473549,0.7123172977473549,0.0,1.0,1.0,0.0,0.0
1772442859.6765435,1725,0.6933915714552482,0.6933915714552482,0.0,0.6155663643289496,1.0,0.0,0.0
1772442859.6890366,1726,0.70276184678138,0.70276184678138,0.0,1.0,1.0,0.0,0.0
1772442859.7015467,1727,0.7116636083412051,0.7116636083412051,0.0,1.0,1.0,0.0,0.0
1772442859.7138836,1728,0.720120281823039,0.720120281823039,0.0,1.0,1.0,0.0,0.0
1772442859.7264266,1729,0.7281541216307812,0.7281541216307812,0.0,1.0,1.0,0.0,0.0
1772442859.738581,1730,0.7084365541445032,0.7084365541445032,0.0,0.6155663643289494,1.0,0.0,0.0
1772442859.7511582,1731,0.6897048650325391,0.6897048650325391,0.0,0.6155663643289496,1.0,0.0,0.0
1772442859.7637014,1732,0.6992594756798064,0.6992594756798064,0.0,1.0,1.0,0.0,0.0
1772442859.776497,1733,0.7083363557947102,0.7083363557947102,0.0,1.0,1.0,0.0,0.0
1772442859.7885962,1734,0.7169593919038689,0.7169593919038689,0.0,1.0,1.0,0.0,0.0
1772442859.8009999,1735,0.7251512762075697,0.7251512762075697,0.0,1.0,1.0,0.0,0.0
1772442859.8136923,1736,0.7329335662960854,0.7329335662960854,0.0,1.0,1.0,0.0,0.0
1772442859.8259575,1737,0.7403267418801753,0.7403267418801753,0.0,1.0,1.0,0.0,0.0
1772442859.8386483,1738,0.7473502586850608,0.7473502586850608,0.0,1.0,1.0,0.0,0.0
1772442859.8510668,1739,0.7540225996497019,0.7540225996497019,0.0,1.0,1.0,0.0,0.0
1772442859.8635905,1740,0.760361323566111,0.760361323566111,0.0,1.0,1.0,0.0,0.0
1772442859.876064,1741,0.7663831112866996,0.7663831112866996,0.0,1.0,1.0,0.0,0.0
1772442859.8885386,1742,0.7721038096212588,0.7721038096212588,0.0,1.0,1.0,0.0,0.0
1772442859.9011679,1743,0.7775384730390901,0.7775384730390901,0.0,1.0,1.0,0.0,0.0
1772442859.914003,1744,0.7553516879823967,0.7553516879823967,0.0,0.6155663643289494,1.0,0.0,0.0
1772442859.9264452,1745,0.734274242178538,0.734274242178538,0.0,0.6155663643289496,1.0,0.0,0.0
1772442859.9389377,1746,0.7416003839685053,0.7416003839685053,0.0,1.0,1.0,0.0,0.0
1772442859.9512901,1747,0.7485602186689742,0.7485602186689742,0.0,1.0,1.0,0.0,0.0
1772442859.9638214,1748,0.7551720616344196,0.7551720616344196,0.0,1.0,1.0,0.0,0.0
1772442859.9763823,1749,0.7614533124515929,0.7614533124515929,0.0,1.0,1.0,0.0,0.0
1772442859.9887316,1750,0.7674205007279074,0.7674205007279074,0.0,1.0,1.0,0.0,0.0
1772442860.001175,1751,0.7730893295904061,0.7730893295904061,0.0,1.0,1.0,0.0,0.0
1772442860.0134995,1752,0.77847471700978,0.77847471700978,0.0,1.0,1.0,0.0,0.0
1772442860.026139,1753,0.7835908350581852,0.7835908350581852,0.0,1.0,1.0,0.0,0.0
1772442860.0385067,1754,0.7884511472041701,0.7884511472041701,0.0,1.0,1.0,0.0,0.0
1772442860.050991,1755,0.7930684437428558,0.7930684437428558,0.0,1.0,1.0,0.0,0.0
1772442860.064059,1756,0.7974548754546071,0.7974548754546071,0.0,1.0,1.0,0.0,0.0
1772442860.076216,1757,0.8016219855807709,0.8016219855807709,0.0,1.0,1.0,0.0,0.0
1772442860.0885375,1758,0.8055807402006265,0.8055807402006265,0.0,1.0,1.0,0.0,0.0
1772442860.1009908,1759,0.8093415570894894,0.8093415570894894,0.0,1.0,1.0,0.0,0.0
1772442860.1135983,1760,0.8129143331339092,0.8129143331339092,0.0,1.0,1.0,0.0,0.0
1772442860.1261241,1761,0.7889587550724748,0.7889587550724748,0.0,0.6155663643289494,1.0,0.0,0.0
1772442860.1389523,1762,0.7662009559141122,0.7662009559141122,0.0,0.6155663643289496,1.0,0.0,0.0
1772442860.1510968,1763,0.7719307620173007,0.7719307620173007,0.0,1.0,1.0,0.0,0.0
