timestamp,iteration,alpha,alpha_smoothed,alpha_geo,alpha_vel,alpha_dir,error_distance,velocity_magnitude
1772442928.620413,556,0.7423257472010747,0.7423257472010747,0.0,1.0,1.0,0.0,0.0
1772442928.6325843,557,0.7492493137399151,0.7492493137399151,0.0,1.0,1.0,0.0,0.0
1772442928.6451917,558,0.7284769866481805,0.7284769866481805,0.0,0.6155663643289494,1.0,0.0,0.0
1772442928.6575906,559,0.7087432759110326,0.7087432759110326,0.0,0.6155663643289496,1.0,0.0,0.0
1772442928.6707518,560,0.7173459660143752,0.7173459660143752,0.0,1.0,1.0,0.0,0.0
1772442928.6834824,561,0.7255185216125506,0.7255185216125506,0.0,1.0,1.0,0.0,0.0
1772442928.6956546,562,0.7332824494308172,0.7332824494308172,0.0,1.0,1.0,0.0,0.0
1772442928.7074878,563,0.7406581808581705,0.7406581808581705,0.0,1.0,1.0,0.0,0.0
1772442928.7201982,564,0.7476651257141561,0.7476651257141561,0.0,1.0,1.0,0.0,0.0
1772442928.7326672,565,0.7543217233273425,0.7543217233273425,0.0,1.0,1.0,0.0,0.0
1772442928.7450528,566,0.7606454910598696,0.7606454910598696,0.0,1.0,1.0,0.0,0.0
1772442928.7575371,567,0.7666530704057702,0.7666530704057702,0.0,1.0,1.0,0.0,0.0
1772442928.770023,568,0.7450105554807428,0.7450105554807428,0.0,0.6155663643289494,1.0,0.0,0.0
1772442928.782599,569,0.7244501663019668,0.7244501663019668,0.0,0.6155663643289496,1.0,0.0,0.0
1772442928.7953064,570,0.7322675118857627,0.7322675118857627,0.0,1.0,1.0,0.0,0.0
1772442928.8075054,571,0.7396939901903687,0.7396939901903687,0.0,1.0,1.0,0.0,0.0
1772442928.8203673,572,0.7467491445797445,0.7467491445797445,0.0,1.0,1.0,0.0,0.0
1772442928.832769,573,0.7534515412496514,0.7534515412496514,0.0,1.0,1.0,0.0,0.0
1772442928.8452065,574,0.759818818086063,0.759818818086063,0.0,1.0,1.0,0.0,0.0
1772442928.8575063,575,0.7385180157770209,0.7385180157770209,0.0,0.6155663643289494,1.0,0.0,0.0
1772442928.8700995,576,0.718282253583431,0.718282253583431,0.0,0.6155663643289496,1.0,0.0,0.0
1772442928.883036,577,0.7005200644574407,0.7005200644574407,0.0,0.6339713642752656,1.0,0.0,0.0
1772442928.8956344,578,0.6710625289743436,0.6710625289743436,0.0,0.4175957887250993,1.0,0.0,0.0
1772442928.9075644,579,0.6541995411208875,0.6541995411208875,0.0,0.6155663643289496,1.0,0.0,0.0
1772442928.920446,580,0.6655294179637373,0.6655294179637373,0.0,1.0,1.0,0.0,0.0
1772442928.9329937,581,0.6489430856608116,0.6489430856608116,0.0,0.6155663643289494,1.0,0.0,0.0
1772442928.9457,582,0.6331860699730322,0.6331860699730322,0.0,0.6155663643289496,1.0,0.0,0.0
1772442928.9578907,583,0.6455666203732747,0.6455666203732747,0.0,1.0,1.0,0.0,0.0
1772442928.970391,584,0.6573281432535052,0.6573281432535052,0.0,1.0,1.0,0.0,0.0
1772442928.982924,585,0.6685015899897241,0.6685015899897241,0.0,1.0,1.0,0.0,0.0
1772442928.9949656,586,0.679116364389132,0.679116364389132,0.0,1.0,1.0,0.0,0.0
1772442929.0075197,587,0.6618506847649366,0.6618506847649366,0.0,0.6155663643289494,1.0,0.0,0.0
1772442929.0200758,588,0.6454482891219508,0.6454482891219508,0.0,0.6155663643289496,1.0,0.0,0.0
1772442929.0330305,589,0.6572157285647475,0.6572157285647475,0.0,1.0,1.0,0.0,0.0
1772442929.0454082,590,0.6410450807317712,0.6410450807317712,0.0,0.6155663643289494,1.0,0.0,0.0
1772442929.057868,591,0.6256829652904438,0.6256829652904438,0.0,0.6155663643289496,1.0,0.0,0.0
1772442929.0706692,592,0.6110889556211827,0.6110889556211827,0.0,0.6155663643289494,1.0,0.0,0.0
1772442929.08341,593,0.5972246464353846,0.5972246464353846,0.0,0.6155663643289496,1.0,0.0,0.0
1772442929.0954442,594,0.6114032680125095,0.6114032680125095,0.0,1.0,1.0,0.0,0.0
1772442929.1076536,595,0.6248729585107783,0.6248729585107783,0.0,1.0,1.0,0.0,0.0
1772442929.12096,596,0.6103194491805005,0.6103194491805005,0.0,0.6155663643289494,1.0,0.0,0.0
1772442929.1333203,597,0.6238433306203697,0.6238433306203697,0.0,1.0,1.0,0.0,0.0
1772442929.1456354,598,0.6093413026846123,0.6093413026846123,0.0,0.6155663643289496,1.0,0.0,0.0
1772442929.1576996,599,0.6229140914492759,0.6229140914492759,0.0,1.0,1.0,0.0,0.0
1772442929.170385,600,0.6358082407757063,0.6358082407757063,0.0,1.0,1.0,0.0,0.0
1772442929.182989,601,0.6480576826358152,0.6480576826358152,0.0,1.0,1.0,0.0,0.0
1772442929.1952372,602,0.6596946524029186,0.6596946524029186,0.0,1.0,1.0,0.0,0.0
1772442929.2075214,603,0.6707497736816668,0.6707497736816668,0.0,1.0,1.0,0.0,0.0
1772442929.2200794,604,0.6812521388964776,0.6812521388964776,0.0,1.0,1.0,0.0,0.0
1772442929.2324262,605,0.6912293858505479,0.6912293858505479,0.0,1.0,1.0,0.0,0.0
1772442929.2449548,606,0.7007077704569147,0.7007077704569147,0.0,1.0,1.0,0.0,0.0
1772442929.2575212,607,0.7097122358329632,0.7097122358329632,0.0,1.0,1.0,0.0,0.0
1772442929.2701116,608,0.7182664779402091,0.7182664779402091,0.0,1.0,1.0,0.0,0.0
1772442929.2824726,609,0.7263930079420928,0.7263930079420928,0.0,1.0,1.0,0.0,0.0
1772442929.2950761,610,0.7341132114438823,0.7341132114438823,0.0,1.0,1.0,0.0,0.0
1772442929.3074312,611,0.7414474047705824,0.7414474047705824,0.0,1.0,1.0,0.0,0.0
1772442929.3199697,612,0.7484148884309474,0.7484148884309474,0.0,1.0,1.0,0.0,0.0
1772442929.3324718,613,0.7550339979082942,0.7550339979082942,0.0,1.0,1.0,0.0,0.0
1772442929.3451118,614,0.7613221519117737,0.7613221519117737,0.0,1.0,1.0,0.0,0.0
1772442929.3575485,615,0.7672958982150792,0.7672958982150792,0.0,1.0,1.0,0.0,0.0
1772442929.3699622,616,0.7729709572032194,0.7729709572032194,0.0,1.0,1.0,0.0,0.0
1772442929.3825119,617,0.7783622632419526,0.7783622632419526,0.0,1.0,1.0,0.0,0.0
1772442929.3950226,618,0.7834840039787491,0.7834840039787491,0.0,1.0,1.0,0.0,0.0
1772442929.4077728,619,0.7883496576787058,0.7883496576787058,0.0,1.0,1.0,0.0,0.0
1772442929.4200876,620,0.7929720286936647,0.7929720286936647,0.0,1.0,1.0,0.0,0.0
1772442929.4331079,621,0.7973632811578756,0.7973632811578756,0.0,1.0,1.0,0.0,0.0
1772442929.4453428,622,0.8015349709988759,0.8015349709988759,0.0,1.0,1.0,0.0,0.0
1772442929.4575016,623,0.8054980763478263,0.8054980763478263,0.0,1.0,1.0,0.0,0.0
1772442929.4703534,624,0.8092630264293291,0.8092630264293291,0.0,1.0,1.0,0.0,0.0
1772442929.4827394,625,0.8128397290067568,0.8128397290067568,0.0,1.0,1.0,0.0,0.0
1772442929.4949133,626,0.8162375964553131,0.8162375964553131,0.0,1.0,1.0,0.0,0.0
1772442929.5075445,627,0.8194655705314416,0.8194655705314416,0.0,1.0,1.0,0.0,0.0
1772442929.5200615,628,0.8225321459037638,0.8225321459037638,0.0,1.0,1.0,0.0,0.0
1772442929.5324633,629,0.8254453925074697,0.8254453925074697,0.0,1.0,1.0,0.0,0.0
1772442929.5450883,630,0.8282129767809904,0.8282129767809904,0.0,1.0,1.0,0.0,0.0
1772442929.5573657,631,0.830842181840835,0.830842181840835,0.0,1.0,1.0,0.0,0.0
1772442929.5700052,632,0.8333399266476874,0.8333399266476874,0.0,1.0,1.0,0.0,0.0
1772442929.5823977,633,0.8357127842141973,0.8357127842141973,0.0,1.0,1.0,0.0,0.0
1772442929.5949552,634,0.8379669989023816,0.8379669989023816,0.0,1.0,1.0,0.0,0.0
1772442929.6074564,635,0.8401085028561567,0.8401085028561567,0.0,1.0,1.0,0.0,0.0
1772442929.619905,636,0.8147932163086099,0.8147932163086099,0.0,0.6155663643289494,1.0,0.0,0.0
1772442929.6325927,637,0.7907436940884405,0.7907436940884405,0.0,0.6155663643289496,1.0,0.0,0.0
1772442929.6455312,638,0.7952463632829126,0.7952463632829126,0.0,1.0,1.0,0.0,0.0
1772442929.6575089,639,0.7995238990176612,0.7995238990176612,0.0,1.0,1.0,0.0,0.0
1772442929.670421,640,0.7762378426620392,0.7762378426620392,0.0,0.6155663643289494,1.0,0.0,0.0
1772442929.6831155,641,0.7541160891241984,0.7541160891241984,0.0,0.6155663643289496,1.0,0.0,0.0
1772442929.6955147,642,0.7604501385668826,0.7604501385668826,0.0,1.0,1.0,0.0,0.0
1772442929.7075574,643,0.7664674855374326,0.7664674855374326,0.0,1.0,1.0,0.0,0.0
1772442929.7203686,644,0.744834249855822,0.744834249855822,0.0,0.6155663643289494,1.0,0.0,0.0
1772442929.7330172,645,0.724282675958292,0.724282675958292,0.0,0.6155663643289496,1.0,0.0,0.0
1772442929.7455153,646,0.7047586807556385,0.7047586807556385,0.0,0.6155663643289494,1.0,0.0,0.0
1772442929.7574973,647,0.676355617825649,0.676355617825649,0.0,0.4510006635150109,1.0,0.0,0.0
1772442929.7703617,648,0.6797922753111031,0.6797922753111031,0.0,0.867512569394218,1.0,0.0,0.0
1772442929.782958,649,0.6898425154444421,0.6898425154444421,0.0,1.0,1.0,0.0,0.0
1772442929.7954159,650,0.6993902435711141,0.6993902435711141,0.0,1.0,1.0,0.0,0.0
1772442929.8074903,651,0.7084605852914526,0.7084605852914526,0.0,1.0,1.0,0.0,0.0
1772442929.8200524,652,0.7170774099257742,0.7170774099257742,0.0,1.0,1.0,0.0,0.0
1772442929.8325388,653,0.7252633933283796,0.7252633933283796,0.0,1.0,1.0,0.0,0.0
1772442929.8449,654,0.7330400775608549,0.7330400775608549,0.0,1.0,1.0,0.0,0.0
1772442929.8574271,655,0.7404279275817063,0.7404279275817063,0.0,1.0,1.0,0.0,0.0
1772442929.8700511,656,0.7200966697978821,0.7200966697978821,0.0,0.6155663643289494,1.0,0.0,0.0
1772442929.8826857,657,0.7007819749032491,0.7007819749032491,0.0,0.6155663643289496,1.0,0.0,0.0
1772442929.8954809,658,0.7097827300569808,0.7097827300569808,0.0,1.0,1.0,0.0,0.0
1772442929.9074667,659,0.6909837321493929,0.6909837321493929,0.0,0.6155663643289494,1.0,0.0,0.0
1772442929.9203796,660,0.6731246841371844,0.6731246841371844,0.0,0.6155663643289496,1.0,0.0,0.0
1772442929.9329772,661,0.6835083038292193,0.6835083038292193,0.0,1.0,1.0,0.0,0.0
1772442929.9454024,662,0.6933727425366526,0.6933727425366526,0.0,1.0,1.0,0.0,0.0
1772442929.9575183,663,0.7027439593087141,0.7027439593087141,0.0,1.0,1.0,0.0,0.0
1772442929.97011,664,0.7116466152421727,0.7116466152421727,0.0,1.0,1.0,0.0,0.0
1772442929.982499,665,0.7201041383789581,0.7201041383789581,0.0,1.0,1.0,0.0,0.0
1772442929.995022,666,0.7281387853589044,0.7281387853589044,0.0,1.0,1.0,0.0,0.0
1772442930.0076349,667,0.7084219846862203,0.7084219846862203,0.0,0.6155663643289494,1.0,0.0,0.0
1772442930.0201278,668,0.6896910240471704,0.6896910240471704,0.0,0.6155663643289496,1.0,0.0,0.0
1772442930.0331001,669,0.699246326743706,0.699246326743706,0.0,1.0,1.0,0.0,0.0
1772442930.0455713,670,0.7083238643054148,0.7083238643054148,0.0,1.0,1.0,0.0,0.0
1772442930.0575092,671,0.6895978096854052,0.6895978096854052,0.0,0.6155663643289494,1.0,0.0,0.0
1772442930.070445,672,0.6718080577963961,0.6718080577963961,0.0,0.6155663643289496,1.0,0.0,0.0
1772442930.0829737,673,0.6549077935018374,0.6549077935018374,0.0,0.6155663643289494,1.0,0.0,0.0
1772442930.0954733,674,0.6388525424220066,0.6388525424220066,0.0,0.6155663643289496,1.0,0.0,0.0
1772442930.1074793,675,0.6509497691998004,0.6509497691998004,0.0,1.0,1.0,0.0,0.0
1772442930.1205812,676,0.6624421346387046,0.6624421346387046,0.0,1.0,1.0,0.0,0.0
1772442930.1328232,677,0.6733598818056635,0.6733598818056635,0.0,1.0,1.0,0.0,0.0
1772442930.1452472,678,0.6837317416142745,0.6837317416142745,0.0,1.0,1.0,0.0,0.0
1772442930.1577108,679,0.693585008432455,0.693585008432455,0.0,1.0,1.0,0.0,0.0
1772442930.1701417,680,0.7029456119097264,0.7029456119097264,0.0,1.0,1.0,0.0,0.0
1772442930.1825075,681,0.7118381852131342,0.7118381852131342,0.0,1.0,1.0,0.0,0.0
1772442930.19495,682,0.7202861298513717,0.7202861298513717,0.0,1.0,1.0,0.0,0.0
1772442930.2074218,683,0.7283116772576973,0.7283116772576973,0.0,1.0,1.0,0.0,0.0
1772442930.2199345,684,0.7359359472937066,0.7359359472937066,0.0,1.0,1.0,0.0,0.0
1772442930.2324786,685,0.7431790038279155,0.7431790038279155,0.0,1.0,1.0,0.0,0.0
1772442930.2448964,686,0.7500599075354139,0.7500599075354139,0.0,1.0,1.0,0.0,0.0
1772442930.2575529,687,0.7565967660575373,0.7565967660575373,0.0,1.0,1.0,0.0,0.0
1772442930.2701318,688,0.7628067816535546,0.7628067816535546,0.0,1.0,1.0,0.0,0.0
1772442930.2825677,689,0.7687062964697711,0.7687062964697711,0.0,1.0,1.0,0.0,0.0
1772442930.295402,690,0.7743108355451767,0.7743108355451767,0.0,1.0,1.0,0.0,0.0
1772442930.307591,691,0.779635147666812,0.779635147666812,0.0,1.0,1.0,0.0,0.0
1772442930.3203008,692,0.7573435288787325,0.7573435288787325,0.0,0.6155663643289494,1.0,0.0,0.0
1772442930.332573,693,0.7361664910300569,0.7361664910300569,0.0,0.6155663643289496,1.0,0.0,0.0
1772442930.3454309,694,0.7433980203774483,0.7433980203774483,0.0,1.0,1.0,0.0,0.0
1772442930.3576682,695,0.7142347252675866,0.7142347252675866,0.0,0.47753637388663694,1.0,0.0,0.0
